-0.02381683	-0.045757532	0.078068055	-0.0060756253	-0.0826161	0.036848523	-0.04109927	0.005271758
0.08490145	-0.08138412	0.05707478	-0.05031659	0.08166485	0.09110464	-0.1293258	-0.06793171
0.12727897	-0.10382236	0.09806302	-0.09834289	0.06470271	0.0043148897	-0.05537234	0.0039527114
-0.085242875	0.0955265	0.1174716	0.1629941	-0.030067015	0.031003697	0.1156024	0.053356647
-0.008925044	0.06813843	0.09044208	0.05391342	-0.026000302	0.026048608	0.058936458	0.057046562
0.044000253	0.022792835	0.16272627	-0.017694863	0.029712971	0.044969976	-0.05411096	0.03515015
-0.06641138	0.08426625	0.074201405	0.051062122	-0.012065312	0.11959521	0.046733633	0.05822759
0.1028573	-0.05076511	0.17930794	-0.062520854	0.034581795	0.09193516	-0.008528773	0.08097518
0.058066532	-0.07502601	0.17252877	-0.08854201	0.016131334	0.083491504	-0.011067478	0.026663933
0.099191025	-0.14604376	0.13429612	-0.052720346	0.025880158	0.12774819	-0.1114614	-0.035345614
-0.03809847	-0.016901705	0.06958678	-0.06015189	-0.006611835	0.040959764	-0.034024514	0.056377087
0.1072067	-0.07488705	0.10132405	-0.09299448	-0.023039598	0.06426641	-0.071055695	-0.021274634
-0.028297288	0.094719216	0.07672272	0.03951616	-0.05830512	-0.016369075	-0.028307622	0.04616798
-0.014316759	0.009309317	0.08247668	0.04949046	-0.07436534	0.105504386	0.06608647	0.03644174
-0.07941383	0.01939255	0.028283535	0.07831323	-0.025287025	0.042752016	0.014140873	0.094782114
-0.024434295	-0.014278083	0.042077906	0.05430961	-0.06379757	0.1394954	0.054590147	0.050024435
-0.052021597	0.019990355	0.060435068	-0.010074955	-0.08653895	0.038795166	0.035735685	0.007494339
-0.050996076	-0.015589175	0.11803023	0.046067245	-0.0050544343	0.14813405	0.017339444	0.07394719
0.0626469	-0.05227483	0.06356712	-0.0058856895	0.02612051	0.077202775	-0.07858555	-0.07812884
0.12832117	-0.08338385	0.03946723	-0.07093497	0.058852807	0.011200048	-0.052748777	-0.028215889
0.10235214	-0.062423214	-0.08251433	-0.054324593	0.052768376	-0.010493145	-0.097469196	-0.09528177
0.02137959	0.043569934	0.08502584	0.04976441	-0.023116171	0.065688275	-0.028174205	0.05178972
0.043667343	-0.036248602	0.014718762	-0.033472188	-0.0143479835	0.08027739	-0.050280735	0.038189456
0.17853707	-0.122322924	0.029598443	-0.08783995	0.079597995	0.10018626	-0.16132247	-0.032863237
-0.044558756	0.01203251	0.1254204	0.026986042	-0.019582175	0.15131234	-0.0023767492	0.056351755
0.0739249	-0.02372479	0.08783163	-0.027305469	-0.021716373	-0.028302869	-0.10193297	0.0043679588
0.08614812	-0.002976185	0.022595862	-0.10528178	-0.014413443	0.09886329	-0.028143771	-0.008410971
0.025384229	-0.0020447827	0.09649436	-0.011576848	0.008190847	0.110611625	0.0069783907	0.11294085
0.15347408	-0.10263869	0.1757878	-0.13768354	0.05292663	0.0140237715	-0.10094008	-0.0981603
0.03208463	-0.030023066	-0.0015816183	-0.05047935	0.05510449	0.09004232	-0.0726159	-0.076089844
-0.021275157	0.017429497	0.09309318	0.05796208	-0.029860593	0.007679565	-0.026698167	0.017011877
-0.018529259	-0.00321093	0.07814921	0.028450444	0.0002049898	0.020925837	-0.024927044	0.018349336
0.011870642	-0.008740819	0.08608964	-0.029096369	0.060172215	0.011502549	-0.044002715	0.012764105
-0.06942043	0.040647704	0.12456871	0.015101044	-0.031894002	0.049762644	0.054380562	0.0117536085
0.043071244	-0.057439357	0.14993417	-0.013086914	0.039639063	0.0806605	0.0014202124	0.014089771
0.011832515	0.02507003	0.10790115	0.023807077	-0.061454393	0.08459826	-0.03044793	0.0043457737
0.05299802	0.011391163	0.05230029	-0.06068149	-0.027570821	0.1044396	-0.06724483	0.016284656
0.067063406	-0.074993886	0.12408701	0.019969357	0.049896073	0.04377308	-0.006406592	0.01499717
-0.00021116738	0.018501358	0.06223646	0.029580718	0.047599673	0.13678414	-0.04660248	0.04841043
0.0130090825	-0.0066216327	0.081362076	-0.035938375	0.026840739	0.021353856	-0.040873364	-0.04438071
-0.008808453	-0.0019033286	0.13869475	0.008529656	0.009245799	0.08812398	-0.01924808	0.05634839
0.038562927	0.032772776	0.12835678	-0.042514995	0.05472	0.09802392	-0.076855466	0.04925177
-0.09296285	0.014261652	0.112979904	0.037847523	-0.040055044	0.091873504	0.054206297	0.09699681
0.020104302	-0.034710597	0.07291716	-0.07382657	0.098151445	0.1352295	-0.075990215	0.034222115
0.0045160884	-0.009591397	0.025865208	-0.039420985	0.062137503	0.08581615	-0.018540598	-0.023174457
0.097585045	-0.119652934	0.1165443	-0.18067019	0.03863612	0.0487362	-0.15981983	0.002657744
0.06672619	-0.052624643	0.052930266	-0.040155284	0.05838192	0.041505344	-0.0036387984	0.0057315147
0.14829507	-0.0761676	0.10386821	-0.19255519	0.10462734	0.11940249	-0.08041611	-0.082366325
0.124008544	-0.12387385	0.08454679	-0.054033592	0.13234936	0.025170524	-0.03592662	0.03333643
0.06599799	-0.036145527	0.07913677	-0.045523085	-0.034126393	0.051132716	-0.025467055	0.060880523
-0.04091804	0.057791155	0.060295675	0.11512698	-0.11323695	0.13740577	0.018889975	0.06275363
-0.0015123653	-0.036835976	0.06797817	0.021954333	0.058790654	0.06075111	0.043748733	0.06505058
0.044762306	-0.11437553	0.101860926	-0.108212836	-0.017601565	0.12419398	-0.0770936	-0.007082731
-0.0640758	-0.0023254515	0.062431198	0.04936478	0.033089027	0.062989	0.05767225	0.04358038
-0.07823708	0.09569563	0.07057669	0.064779185	-0.051164657	-0.00041605392	0.04449136	0.10587757
-0.08556781	0.057484746	0.03595233	0.08035011	-0.07433885	0.02357985	0.052209202	0.05741462
0.003214821	0.041596293	0.1401351	0.02284982	-0.03453649	0.114524886	0.07857209	0.086778335
0.10897336	-0.03371939	0.08202493	-0.049892135	0.041407995	0.061600987	-0.06366755	-0.03849043
0.027918521	-0.08766435	0.08845025	-0.06977417	0.067661665	-0.012901332	-0.009359406	-0.06561171
-0.07314602	0.04136155	0.1373446	0.07225572	-0.031614814	0.053936638	0.040300645	0.11055559
0.012418155	-0.02803872	0.056922305	-0.011332652	0.015302792	0.021457221	-0.050987262	-0.0010363245
-0.0070349453	-0.05153031	0.063689545	-0.12509583	0.04859297	0.04445571	-0.07928991	0.029229099
-0.12130171	0.049023207	0.036377132	0.07983331	-0.050175063	0.005627945	0.08418189	0.034630485
-0.08815537	0.07845634	0.11727402	0.029538061	-0.05554048	0.111640014	0.061688885	0.01794772
0.09682343	-0.06052348	0.016708067	-0.08819035	0.02811705	0.0654967	-0.03401719	0.019827519
-0.11838211	0.10122762	0.079131775	0.13063581	-0.061824456	0.08875138	0.11704633	0.072006404
0.043216247	-0.06118553	0.10946187	-0.06121732	-0.010442156	0.026389778	-0.036468267	0.084687516
0.020190049	-0.002146213	0.029809952	-0.017155198	0.025510317	-0.027317006	-0.029647334	0.059964664
-0.020852724	0.0361978	0.067304246	0.09391097	-0.01563706	0.06669663	0.045534372	0.038898908
-0.021443048	0.0688592	0.04817457	0.05252075	-0.095605716	-0.010797348	0.07889496	0.0841082
-0.07324484	0.014278666	0.06347444	-0.08307259	0.00519621	0.069139086	-0.0023855225	0.029236577
0.06850764	-0.09076669	0.11024584	-0.12101116	0.031139283	-0.010371009	-0.14113873	-0.04921285
0.0778462	-0.057188135	0.13392478	-0.054017756	0.051058915	0.11233458	-0.042170174	-0.021689476
-0.04923712	0.047345314	0.010437838	0.030844018	0.015735308	0.041431807	0.10815431	0.058862638
0.15833801	-0.19146185	0.082428716	-0.17244303	0.15550518	0.049822472	-0.12794018	-0.08942209
-0.15139347	0.08166796	0.085135505	0.085625775	-0.055877108	-0.017783757	0.08812317	0.13169108
0.0024971752	-0.06634413	0.18434463	-0.018062735	-0.013268258	0.032363627	-0.03120524	0.05497558
-0.06283073	0.02963865	0.09696769	0.03400913	-0.053455368	0.08271672	0.014405988	0.06907949
0.060148068	-0.11239467	0.052258078	-0.13235308	0.07932301	0.06879847	-0.09847498	-0.05596495
-0.086139984	0.03164602	0.0855398	0.0706632	0.004254414	0.103270076	0.010970419	0.08360372
-0.008030522	-0.038918022	0.11607856	0.04715029	-0.027267903	0.12695009	0.03627673	0.042434506
-0.023202423	-0.023633823	0.09346285	0.017789738	0.041136418	0.017118677	-0.041004233	0.014818064
-0.06338777	-0.027511002	-0.0059405463	0.0063705677	0.0012251087	0.033440117	8.580508e-06	0.062932804
0.14520349	-0.061675295	0.09442626	-0.09536656	0.117575794	0.12141808	-0.10937808	-0.009492507
-0.054889172	0.048733823	0.021332309	0.00035051187	-0.038646795	0.004667166	-0.0015328526	0.03239766
0.16580307	-0.03755216	0.1003167	-0.040575344	0.078178324	0.037114203	-0.11236081	-0.080037765
0.13820986	-0.11871421	0.1574713	-0.09729628	0.118025884	0.07027349	-0.092230245	-0.06465991
-0.09660118	0.05396003	0.09145859	0.07564386	0.022779735	0.034082793	0.088729925	0.056968383
0.0021358954	-0.05646259	0.049912937	-0.042848386	0.051198505	0.061622154	-0.05771692	-0.025901884
0.22423711	-0.17095265	0.10557663	-0.13285536	0.09849256	0.07531615	-0.19296755	-0.023459904
0.059778925	-0.08939117	0.13518554	-0.044230912	0.08411839	0.1117803	-0.075688794	-0.05321953
-0.07516427	0.13041984	0.16250889	0.11220086	-0.12309951	0.06551846	0.16424066	0.13988733
-0.036950376	0.024336277	0.014179528	-0.014510163	0.06768988	0.066425115	0.01920886	0.045519404
0.042756766	-0.04495112	0.05267946	-0.10203557	0.027102174	0.06108667	-0.124017626	0.002539954
-0.012821518	0.01549324	0.107218	-0.026028767	0.025676405	0.06070295	-0.01109385	0.024312383
-0.0013137199	-0.014343997	0.05514579	0.047224224	0.02366396	0.080151185	0.009253198	0.06911039
-0.0695413	0.07086951	0.11200566	0.046571348	-0.0026678129	0.0843257	-0.023599096	0.11661405
-0.019452859	0.0010388179	0.05505648	-0.07301216	0.06838665	0.10386037	-0.02024184	0.016569838
0.0078733945	-0.051660545	0.11627965	0.015410646	-0.0062413802	0.09577592	-0.019241918	0.06038823
-0.008668166	-0.0017722961	0.024329571	0.006732097	-0.0323479	0.025147213	0.00998384	0.0025765386
-0.05920244	0.065964185	0.13982163	0.08332457	-0.077895544	0.096390165	0.021215785	0.093737856
0.18261498	-0.19822259	0.09185062	-0.13608065	0.0549898	0.066350624	-0.11584135	-0.05996854
-0.016614912	0.062021364	0.13899098	0.022144044	0.010460094	0.099993035	0.03656071	-0.013643839
-0.03196324	-0.060238607	0.100723766	0.0045184176	-0.009128753	0.06460405	-0.05566378	0.03238197
0.05067685	-0.079232395	0.06264286	-0.05645564	0.034541916	0.034331072	-0.09741923	-0.0020950667
0.06595693	-0.043218095	0.08057437	0.0034952045	0.042207696	0.13979346	-0.027526796	0.04079978
0.0045401254	0.013773555	0.08437028	-0.015148123	0.005906353	0.07525561	-0.008320847	0.06625292
0.21349938	-0.1618323	0.10833825	-0.113948435	0.080369934	0.03806584	-0.15334588	-0.14930339
-0.062309593	0.047092102	0.023242299	0.06607497	-0.030955136	0.010459937	0.12410131	0.025315974
0.017232625	-0.08192612	0.054184526	-0.089005135	-0.023474444	-0.021673104	-0.13531207	-0.036329288
-0.070024155	0.040683743	0.06404492	0.08044524	-0.088733144	-0.033342596	-0.001059371	0.050278567
0.1293751	-0.07938484	0.11091686	-0.11144277	0.06664833	0.040430304	-0.19413494	-0.102934584
-0.07268837	0.028735127	0.07007072	0.08535417	-0.038696274	0.009153074	-0.0052678687	-0.037941717
0.18594202	-0.09193766	0.12717463	-0.2037874	0.12390992	0.08539394	-0.14448448	-0.041296784
-0.07074963	0.05991615	0.018235931	0.0207077	-0.016345704	0.064493604	0.028631909	0.08933833
0.016333666	0.021271937	0.12486608	-0.031547673	-0.029645728	0.09354506	-0.013473384	0.04457721
0.004590742	0.03960224	0.1132114	-0.018370211	0.016124673	0.10599104	0.05136576	0.053710144
0.031094532	-0.016515758	0.07206356	-0.030437374	0.054899134	0.14871822	-0.10073906	0.0073475335
0.03206545	-0.048433065	0.025108503	-0.058975812	0.024330234	0.058177892	-0.06847887	-0.034875374
0.08737	-0.090216786	0.1394817	-0.072301924	0.00062939734	0.034029596	-0.09204001	-0.08345765
0.046136346	0.014424152	0.06410725	0.010113051	0.02859808	0.016731946	-0.02310817	0.08623101
0.075204395	-0.030020416	0.16783844	-0.08500269	0.015484473	0.13419884	-0.08254903	0.038212303
0.080053546	-0.027880155	0.035782464	-0.038325302	0.029848203	0.045119435	0.0049822303	0.07306414
0.076742075	-0.092560284	0.09641596	-0.067875355	0.114564456	0.084974945	-0.13335489	-0.00047550257
-0.034022816	-0.029426932	0.16677612	-0.016834328	-0.03724844	0.092495084	-0.031003082	-0.019264095
0.03177919	0.06104931	0.113993146	0.026861873	-0.035439797	0.08933972	-0.00953829	0.03422696
0.060954113	-0.11345611	0.07187662	-0.08541003	-0.016671581	0.12383793	-0.07626635	-0.033852406
0.030712115	0.027334973	0.09932701	0.0026941972	-0.01866066	0.046003047	0.03882801	0.004526671
0.045503795	0.018906474	0.06497548	-0.03796673	0.03209434	0.049599424	-0.012275202	0.008539388
-0.02378712	-0.008943103	0.09255606	-0.014394485	-0.019677155	0.062347557	0.0309722	0.030508257
0.057820853	0.021267094	0.08887674	-0.08341078	0.061182804	0.018661432	-0.09217237	0.059854403
-0.06386661	0.042627815	0.094151	-0.009419805	-0.09873328	0.024734117	-0.024296094	0.021565715
-0.0044671833	-0.025139127	0.030056026	-0.09134854	0.029809041	0.15291551	-0.008260313	0.061579697
-0.043105423	0.043387517	0.10313317	0.015497902	0.005980832	0.0027528694	0.0682128	0.006435186
0.1407956	-0.13533854	0.07835907	-0.086540446	0.061664645	0.08176024	-0.070474975	-0.038337484
-0.14611045	0.12616941	0.11264966	0.099560894	-0.019576125	0.021875361	0.06847074	0.081972346
-0.009452414	0.03061853	0.1271246	-0.011744633	-0.028549606	0.014068535	-0.004141781	-0.0435672
-0.12776221	0.066695906	0.09628858	0.010999156	-0.093838364	0.07831166	0.10883028	0.09876263
0.053753335	-0.0076079136	0.0473296	0.008625187	-0.025598466	0.09591442	-0.033557136	0.020696925
-0.058816686	0.013362515	0.1172243	0.064627774	-0.0004462616	0.094282985	0.081925556	0.020455047
-0.008018131	0.042067356	0.13029243	0.05687996	-0.08387425	0.026652586	0.049466413	0.0368868
-0.0044920803	0.02666447	0.01650927	0.04021008	-0.034204386	0.0154548995	0.061455976	0.061056852
-0.08257229	0.07160321	0.087639265	0.073876925	-0.1462752	0.11477711	0.07162475	0.12764677
0.077991955	-0.101030044	0.09059715	-0.0780318	0.005750914	0.14079458	-0.006955384	-0.03737418
0.11440708	-0.11145725	0.037308667	-0.0806744	0.10628884	0.08141863	-0.071435995	-0.040733784
-0.03903611	-0.015266922	0.0612355	0.004984482	0.026011141	0.038775403	0.012899501	0.025589326
-0.006642365	-0.05896073	0.050242547	0.038676016	0.051440246	0.0799426	-0.03804515	0.02636894
-0.031483486	0.09773672	0.082824096	0.08118884	-0.049474746	0.05508423	0.12623186	0.11188579
-0.0018291982	-0.02759746	0.016547346	-0.07489905	0.023058912	0.01041538	-0.0294294	0.0006971075
0.058001976	-0.008976111	0.09610166	0.017138293	-0.021479258	0.14419653	-0.02869557	0.05352189
-0.1179139	0.07162398	0.02261394	0.06576273	-0.031849887	-0.015549191	-0.035852328	0.01788658
0.0110657085	0.012659695	0.15661046	-0.027678257	0.046359755	0.08259643	0.00042262394	0.08197265
0.04012154	-0.014053011	0.09985647	-0.024014175	0.0057992293	0.047539484	-0.025449663	0.032876637
-0.035494585	-0.02017073	0.034886856	0.058401186	-0.057842717	0.029208872	-0.0007093658	0.032905355
-0.027438177	0.08648041	0.113759756	0.06327193	-0.045998942	0.019047564	0.07765325	0.06412183
-0.018708192	-0.0068182936	0.1343162	0.035323318	0.018273337	0.043400183	0.041126166	0.08567729
0.036094517	-0.024875904	0.069814876	-0.057548873	0.042296775	0.09970358	-0.09596596	-0.05397561
0.028065406	-0.06606168	0.1041503	-0.029086966	-0.021774756	0.06138899	0.030649286	0.030577863
-0.05828758	0.11381863	0.059241045	0.05584443	-0.07552845	0.049344078	0.03902935	0.07659362
-0.0481309	0.11897896	0.02283759	0.116565116	-0.09746507	0.037366074	-0.0058138426	0.103785545
0.11589362	-0.1363056	0.070741065	-0.06595648	0.05678695	-0.014145964	-0.08971537	-0.013179205
-0.066694945	0.025834344	0.08412513	0.026617773	0.025226077	0.035845894	-0.015614307	0.052284755
0.067841694	-0.0031101846	0.037758116	-0.054065023	0.036264483	0.090682775	-0.0025315608	-0.022851288
0.026504816	-0.06393719	0.080016464	-0.05415063	0.031132102	-0.004820586	-0.040897757	-0.08351606
-0.023282599	-0.07564777	-0.004924407	0.020658694	0.0044152015	0.07383691	-0.034523934	-0.023974292
0.11984625	-0.15654017	0.038419623	-0.1347622	0.08316007	0.049435295	-0.20528081	-0.055450648
-0.020677462	0.068329446	-0.031626996	0.0503749	-0.0068861884	-0.018868253	0.013603169	0.012111886
0.015030041	-0.043833643	0.08085502	0.01445904	-0.08757701	-0.042906772	0.00016691256	-0.012047747
0.18529151	-0.13933884	0.030262237	-0.12631696	0.116229236	0.14909905	-0.18509687	-0.07732938
0.057323843	-0.013051813	0.098119035	-0.015295626	0.06105417	0.05617177	0.022017583	0.08417496
0.07854944	-0.07595707	-0.028983338	-0.05096029	0.07002175	0.082982786	-0.12685096	-0.067535445
-0.0047899815	0.060643736	0.06550114	0.0019671177	-0.015077489	-0.030299444	-0.04748505	0.005643875
-0.09686305	0.086311005	0.07091285	0.11258372	-0.15316036	0.045845486	0.106294915	0.069999926
-0.09039145	-0.045587916	0.19739255	0.07075791	-0.026725236	0.15629253	0.055922836	0.051008385
0.09880701	-0.058248036	0.01765529	-0.090129815	0.099797815	-0.050878763	-0.13112801	-0.075081326
0.02155659	-0.016029118	0.080572054	0.018589182	-0.030023023	-0.012655079	-0.04461798	0.019183882
0.049458157	-0.023608284	0.018655088	-0.031374767	0.044122517	0.070762224	-0.07512745	-0.053656608
0.21317527	-0.12219281	0.12982424	-0.1255431	0.1356979	0.061829414	-0.18119082	0.0019475464
-0.0076457164	0.004128715	0.077127814	0.040279046	-0.026411239	0.074852504	-0.054034453	0.07991665
0.03336598	-0.054058682	0.018674716	-0.063145034	0.011657897	0.05529698	-0.05257631	-0.06994523
0.015872445	-0.014672985	0.08255477	-0.061996184	0.020022348	0.018964924	-0.072664246	0.0039652893
0.030583711	-0.02866816	0.14298262	-0.030894818	0.041980464	0.06444581	-0.0019478148	0.04290603
0.07809351	-0.10056194	0.0807835	-0.14187637	0.0169963	0.046025686	-0.057528816	-0.02272275
0.0103572225	0.012699595	0.13273656	0.054217365	0.046039697	0.0032575752	0.061761063	0.07037257
0.13776682	-0.07425569	0.08045277	-0.057345845	0.039002817	0.08185231	-0.05417524	0.0100198155
0.040821873	-0.07996587	0.07856937	0.007156553	-6.789295e-05	0.059360217	-0.027001271	0.059433512
0.052680187	-0.078006975	0.05654548	-0.07446942	0.056645732	0.059632454	-0.04176996	-0.047942657
0.14910848	-0.104044095	0.0128549095	-0.05613455	0.0927997	0.0540814	-0.092945084	0.02206616
-0.0065521053	0.042341273	0.073576584	0.044771116	0.024804357	0.06270461	0.06349988	0.09093885
0.10711288	-0.11953478	0.087001726	-0.08439854	0.0048549087	0.08738636	-0.16618957	-0.024877302
0.0732186	-0.010594942	0.11437104	-0.0040780827	0.004554305	0.022927124	-0.0020745795	0.015592773
-0.040764894	0.007526771	0.08375823	0.023772743	0.040830903	0.04558707	-0.020609459	0.021503862
-0.035159994	0.028720211	0.032741915	0.04573485	0.013148202	0.04423486	0.07097408	0.04637184
0.09120791	-0.03176529	0.1286447	-0.038497552	0.046189323	0.064602405	-0.04909821	0.010556487
0.15638402	-0.12679034	0.082418054	-0.13958023	0.11547926	0.11590258	-0.1447846	7.337984e-05
-0.088374645	0.035769906	0.035447907	0.10135978	-0.025983682	0.022677522	0.044885818	0.12730552
0.07959175	-0.05479455	0.22929248	-0.096508466	-0.0062660854	0.15120251	-0.033493534	0.038445797
-0.015476725	-0.040567853	0.03573124	0.00069165695	-0.022963876	0.07466693	-0.0057506217	0.05296454
-0.032541767	-0.08592549	0.10478631	-0.0058254255	-0.009538777	0.09124466	-0.006048078	0.072557405
-0.023097452	-0.029781101	0.088860616	0.06375831	-0.0007292549	0.029490937	-0.018642265	0.058483444
0.04636535	-0.07323459	0.031824615	-0.0681255	0.05644474	0.007383927	-0.06275789	0.028771028
